#,Time,rxSpeed,txSpeed,rxpacketsize,nodeId,velo_x,velo_y,pos_x,pos_y,IsLinkUp,Csgid,Earfcn,Imsi,rrcState,rrcState_str,rrcCellId,rrcDlBw,distfromcell
2080,21.7,0,0,022,-6.05029,-87.137,505.182,436.773,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.491
2081,21.71,0,0,022,26.6272,45.0853,505.206,436.242,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.019
2082,21.72,7.15008e+07,3.1616e+06,71500822,26.6272,45.0853,505.472,436.693,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.616
2083,21.73,0,0,022,91.1876,-16.125,505.963,436.931,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.459
2084,21.74,7.19712e+07,3.2032e+06,71971222,59.982,64.7504,506.791,436.986,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.539
2085,21.75,0,0,022,69.0565,16.8769,507.404,437.569,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.067
2086,21.76,2.72832e+07,1.2064e+06,27283222,69.0565,16.8769,508.094,437.738,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.019
2087,21.77,4.51584e+07,1.9968e+06,45158422,-8.51965,89.7473,508.22,438.437,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.353
2088,21.78,0,0,022,43.2938,-47.7648,508.455,438.483,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.349
2089,21.79,7.2912e+07,3.2032e+06,72912022,-63.8303,-73.6781,508.816,437.988,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.899
2090,21.8,0,0,022,-13.8295,48.4141,508.198,437.303,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.465
2091,21.81,7.24416e+07,3.2032e+06,72441622,-13.8295,48.4141,508.06,437.787,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.965
2092,21.82,0,0,022,38.1197,-41.6275,507.951,438.221,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.519
2093,21.83,0,0,022,38.1197,-41.6275,508.332,437.804,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.995
2094,21.84,7.24416e+07,3.2032e+06,72441622,46.9945,49.1612,508.738,437.646,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.222
2095,21.85,0,0,022,46.9945,49.1612,509.208,438.138,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.822
2096,21.86,7.2912e+07,3.2448e+06,72912022,39.2348,84.2813,509.615,438.915,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.133
2097,21.87,0,0,022,-9.24099,-59.7469,509.65,438.695,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.355
2098,21.88,2.8224e+07,1.248e+06,28224022,31.8332,70.8734,509.592,438.207,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.824
2099,21.89,4.51584e+07,1.9968e+06,45158422,31.8332,70.8734,509.91,438.916,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.186
2100,21.9,0,0,022,49.9418,-67.7886,510.373,438.519,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.661
2101,21.91,7.38528e+07,3.2448e+06,73852822,10.7861,66.7946,510.633,438.662,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.571
2102,21.92,0,0,022,78.9567,33.7884,510.831,439.286,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.996
2103,21.93,7.33824e+07,3.2448e+06,73382422,78.9567,33.7884,511.62,439.624,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.817
2104,21.94,0,0,022,-70.7907,-8.22486,510.962,439.556,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.757
2105,21.95,0,0,022,47.2446,-79.0969,510.92,439.074,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.221
2106,21.96,7.38528e+07,3.2864e+06,73852822,-31.1128,55.3646,511.017,438.926,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.384
2107,21.97,0,0,022,-31.1128,55.3646,510.706,439.48,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.782
2108,21.98,7.43232e+07,3.2864e+06,74323222,-3.5046,58.7467,510.644,440.064,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.198
2109,21.99,0,0,022,9.53523,87.4887,510.636,440.71,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.563
2110,22,2.77536e+07,1.2064e+06,27753622,-91.3967,21.0657,510.662,441.54,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.755
2111,22.01,4.65696e+07,2.08e+06,46569622,-15.0856,-81.6,509.75,441.748,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.377
2112,22.02,0,0,022,-15.0856,-81.6,509.599,440.932,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.15
2113,22.03,7.47936e+07,3.2864e+06,74793622,-40.1315,-33.9448,509.249,440.496,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.514
2114,22.04,0,0,022,-40.1315,-33.9448,508.847,440.157,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.774
2115,22.05,7.38528e+07,3.2864e+06,73852822,-24.8073,-47.8194,508.583,439.693,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.182
2116,22.06,470400,0,470422,68.3436,20.7379,508.371,439.241,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.589
2117,22.07,0,0,022,68.3436,20.7379,509.054,439.449,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.507
2118,22.08,7.47936e+07,3.328e+06,74793622,49.0106,52.3151,509.614,439.857,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.208
2119,22.09,0,0,022,67.2714,-29.1519,510.149,440.183,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.988
2120,22.1,7.5264e+07,3.328e+06,75264022,67.2714,-29.1519,510.822,439.891,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.401
2121,22.11,0,0,022,5.57011,-58.987,510.952,439.337,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.969
2122,22.12,0,0,022,53.2366,-1.23164,511.099,438.858,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.467
2123,22.13,7.57344e+07,3.328e+06,75734422,53.2366,-1.23164,511.631,438.846,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.582
2124,22.14,0,0,022,-66.6802,31.3304,511.788,438.935,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.525
2125,22.15,7.5264e+07,3.328e+06,75264022,-66.6802,31.3304,511.121,439.249,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.088
2126,22.16,0,0,022,19.1923,60.3997,511.275,439.84,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.539
2127,22.17,5.88e+07,2.6208e+06,58800022,-57.8736,30.2086,511.175,440.33,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.04
2128,22.18,1.69344e+07,748800,16934422,-57.8736,30.2086,510.597,440.632,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.632
2129,22.19,0,0,022,7.43467,63.254,510.571,441.214,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.057
2130,22.2,7.62048e+07,3.3696e+06,76204822,61.6887,75.3857,510.795,441.88,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.447
2131,22.21,0,0,022,-40.919,29.908,511.156,442.52,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.89
2132,22.22,7.66752e+07,3.3696e+06,76675222,-40.919,29.908,510.746,442.819,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.518
2133,22.23,0,0,022,9.54314,-50.3525,510.477,442.896,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.39
2134,22.24,0,0,022,9.54314,-50.3525,510.572,442.392,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.902
2135,22.25,7.62048e+07,3.3696e+06,76204822,11.873,51.5337,510.675,442.221,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.09
2136,22.26,0,0,022,11.873,51.5337,510.794,442.736,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.608
2137,22.27,7.62048e+07,3.3696e+06,76204822,-50.4672,12.5091,510.642,443.082,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.24
2138,22.28,0,0,022,-50.4672,12.5091,510.137,443.207,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.02
2139,22.29,2.96352e+07,1.3312e+06,29635222,35.9416,69.4437,510.074,443.623,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,162.601
2140,22.3,4.704e+07,2.08e+06,47040022,-71.7435,-31.9489,510.184,444.082,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,162.172
2141,22.31,0,0,022,-71.7435,-31.9489,509.466,443.762,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,162.349
2142,22.32,7.71456e+07,3.4112e+06,77145622,-0.115503,84.7194,509.436,444.562,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,161.559
2143,22.33,0,0,022,87.3986,-38.4568,510.116,444.45,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,161.798
2144,22.34,7.7616e+07,3.4112e+06,77616022,47.7067,76.2688,510.7,444.904,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,161.466
2145,22.35,0,0,022,46.3933,-29.6331,511.169,445.011,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,161.455
2146,22.36,0,0,022,46.3933,-29.6331,511.632,444.714,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,161.838
2147,22.37,7.71456e+07,3.4112e+06,77145622,30.1647,64.5781,511.966,445.175,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,161.455
2148,22.38,0,0,022,-72.8925,-51.5001,511.855,445.356,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,161.256
2149,22.39,7.7616e+07,3.4528e+06,77616022,-18.7718,-67.3519,511.278,444.796,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,161.686
2150,22.4,0,0,022,-18.7718,-67.3519,511.09,444.123,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,162.308
2151,22.41,3.01056e+07,1.3312e+06,30105622,26.8302,-85.4661,511.29,443.295,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.158
2152,22.42,4.79808e+07,2.1216e+06,47980822,87.0312,33.5249,511.999,443.313,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.282
2153,22.43,0,0,022,49.7975,-79.1809,512.624,442.904,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.81
2154,22.44,7.85568e+07,3.4528e+06,78556822,73.0799,37.7651,513.259,442.804,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.039
2155,22.45,0,0,022,52.2165,-23.2201,513.912,442.952,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.032
2156,22.46,7.80864e+07,3.4528e+06,78086422,52.2165,-23.2201,514.434,442.72,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.37
2157,22.47,0,0,022,78.8407,19.1674,515.123,442.753,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.487
2158,22.48,0,0,022,16.5295,55.9825,515.666,443.09,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.28
2159,22.49,7.85568e+07,3.4944e+06,78556822,16.5295,55.9825,515.831,443.65,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.772
2160,22.5,0,0,022,33.2853,-58.2519,516.11,443.432,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.047
2161,22.51,7.90272e+07,3.4944e+06,79027222,47.3208,80.673,516.47,443.114,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.438
2162,22.52,0,0,022,-65.3678,-21.3163,516.807,443.797,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.851
2163,22.53,0,0,022,-65.3678,-21.3163,516.153,443.584,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.909
2164,22.54,7.94976e+07,3.4944e+06,79497622,-73.5676,-49.5496,515.445,443.182,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.141
2165,22.55,0,0,022,59.6421,16.4098,515.427,443.043,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.273
2166,22.56,7.90272e+07,3.4944e+06,79027222,59.6421,16.4098,516.024,443.207,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.246
2167,22.57,0,0,022,13.8018,-70.4499,516.197,442.569,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.906
2168,22.58,6.1152e+07,2.704e+06,61152022,4.7462,96.7264,516.287,442.75,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.75
2169,22.59,1.78752e+07,790400,17875222,-22.3913,70.798,516.2,443.589,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.915
2170,22.6,0,0,022,-38.5129,-66.8333,515.952,444.09,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.371
2171,22.61,7.94976e+07,3.536e+06,79497622,-38.5129,-66.8333,515.567,443.422,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.935
2172,22.62,0,0,022,-25.3408,78.6107,515.294,443.995,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.316
2173,22.63,7.9968e+07,3.536e+06,79968022,58.2676,28.9131,515.578,444.462,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,162.925
2174,22.64,0,0,022,-26.7808,-74.9985,516.071,444.641,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,162.862
2175,22.65,0,0,022,-26.7808,-74.9985,515.803,443.891,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.531
2176,22.66,8.04384e+07,3.536e+06,80438422,96.3891,9.60796,516.582,443.86,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,163.738
2177,22.67,0,0,022,60.6304,-60.1928,517.254,443.385,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.355
2178,22.68,7.9968e+07,3.536e+06,79968022,80.3612,25.3205,517.988,443.337,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.574
2179,22.69,0,0,022,75.011,61.8711,518.767,443.759,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.352
2180,22.7,3.15168e+07,1.4144e+06,31516822,70.891,-54.8108,519.499,443.873,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,164.42
2181,22.71,4.89216e+07,2.1632e+06,48921622,40.1851,-56.8814,520.111,443.318,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.108
2182,22.72,0,0,022,40.1851,-56.8814,520.513,442.75,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.758
2183,22.73,8.09088e+07,3.5776e+06,80908822,-37.4445,-60.3998,520.231,442.15,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.268
2184,22.74,0,0,022,19.6862,46.4661,520.127,442.051,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.337
2185,22.75,8.13792e+07,3.5776e+06,81379222,19.6862,46.4661,520.324,442.516,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.937
2186,22.76,0,0,022,58.4995,-62.5602,520.712,442.445,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.103
2187,22.77,0,0,022,-48.9916,-20.5081,520.949,441.955,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.635
2188,22.78,8.09088e+07,3.5776e+06,80908822,-48.9916,-20.5081,520.459,441.75,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.711
2189,22.79,0,0,022,39.0552,-45.1263,520.357,441.437,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.989
2190,22.8,8.13792e+07,3.6192e+06,81379222,39.0552,-45.1263,520.748,440.985,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.523
2191,22.81,0,0,022,-23.8473,-94.7321,520.657,440.155,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.304
2192,22.82,3.19872e+07,1.4144e+06,31987222,62.3096,-55.0819,521.057,439.501,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.035
2193,22.83,4.98624e+07,2.2048e+06,49862422,93.1807,-33.272,521.847,439.068,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.652
2194,22.84,0,0,022,-63.833,-37.2353,521.949,438.714,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,170.019
2195,22.85,8.232e+07,3.6192e+06,82320022,-25.2011,47.652,521.378,438.491,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,170.092
2196,22.86,0,0,022,-25.2011,47.652,521.126,438.968,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.569
2197,22.87,8.18496e+07,3.6192e+06,81849622,58.8742,-43.3138,521.143,439.153,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.394
2198,22.88,0,0,022,58.8742,-43.3138,521.732,438.72,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.96
2199,22.89,0,0,022,-61.1031,23.0738,521.178,438.919,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.629
2200,22.9,8.232e+07,3.6608e+06,82320022,50.1559,-32.0885,521.036,438.917,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.595
2201,22.91,0,0,022,50.1559,-32.0885,521.538,438.596,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,170.03
2202,22.92,8.27904e+07,3.6608e+06,82790422,0.413042,69.0598,521.67,439.025,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.649
2203,22.93,0,0,022,80.075,42.7261,521.908,439.639,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.116
2204,22.94,3.19872e+07,1.4144e+06,31987222,64.3317,-2.0679,522.679,439.98,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.984
2205,22.95,5.12736e+07,2.2464e+06,51273622,64.3317,-2.0679,523.322,439.959,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.171
2206,22.96,0,0,022,54.8245,74.649,523.905,440.428,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.874
2207,22.97,8.27904e+07,3.6608e+06,82790422,-79.5568,16.0542,523.702,440.847,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.416
2208,22.98,0,0,022,-29.2106,-41.0501,523.071,440.822,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.275
2209,22.99,8.32608e+07,3.7024e+06,83260822,-29.2106,-41.0501,522.779,440.411,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.594
2210,23,0,0,022,69.462,36.542,522.824,440.266,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.746
2211,23.01,0,0,022,-64.1286,56.5159,523.429,440.645,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.539
2212,23.02,8.37312e+07,3.7024e+06,83731222,-64.1286,56.5159,522.787,441.21,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.826
2213,23.03,0,0,022,9.91108,-66.4729,522.811,440.671,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.352
2214,23.04,8.42016e+07,3.7024e+06,84201622,52.4518,-56.3658,523.084,440.048,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.024
2215,23.05,0,0,022,21.4672,-59.3749,523.574,439.481,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.699
2216,23.06,0,0,022,21.4672,-59.3749,523.789,438.887,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,170.327
2217,23.07,8.37312e+07,3.7024e+06,83731222,-44.679,32.8087,523.655,438.779,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,170.396
2218,23.08,0,0,022,-44.679,32.8087,523.208,439.107,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.963
2219,23.09,8.37312e+07,3.7024e+06,83731222,-60.0886,-6.77113,522.65,439.149,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.778
2220,23.1,0,0,022,-48.4443,59.2074,522.057,439.127,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.648
2221,23.11,6.5856e+07,2.912e+06,65856022,-48.4443,59.2074,521.573,439.719,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.954
2222,23.12,1.83456e+07,832000,18345622,67.4403,-43.3345,521.971,439.53,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.238
2223,23.13,0,0,022,-27.5775,51.5391,522.157,439.585,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.232
2224,23.14,8.4672e+07,3.744e+06,84672022,-27.5775,51.5391,521.881,440.1,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.664
2225,23.15,0,0,022,-56.6187,82.3892,521.372,440.863,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.797
2226,23.16,8.4672e+07,3.744e+06,84672022,-61.3652,39.7276,520.767,441.344,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.18
2227,23.17,0,0,022,-60.2709,56.0931,520.158,441.813,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.576
2228,23.18,0,0,022,22.7726,50.8439,519.739,442.362,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.941
2229,23.19,8.51424e+07,3.744e+06,85142422,22.7726,50.8439,519.967,442.871,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.505
2230,23.2,0,0,022,-74.5862,-54.5647,519.78,442.93,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.401
2231,23.21,8.4672e+07,3.744e+06,84672022,44.6204,-26.8323,519.444,442.48,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.755
2232,23.22,0,0,022,44.6204,-26.8323,519.89,442.211,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.124
2233,23.23,3.19872e+07,1.4144e+06,31987222,80.9598,53.6639,520.49,442.284,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.203
2234,23.24,5.26848e+07,2.3296e+06,52684822,-10.1848,53.9174,520.941,442.822,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.796
2235,23.25,0,0,022,-10.1848,53.9174,520.839,443.361,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.25
2236,23.26,8.51424e+07,3.7856e+06,85142422,17.8185,-86.7465,520.897,443.096,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,165.52
2237,23.27,0,0,022,31.67,-39.0845,521.137,442.439,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.215
2238,23.28,8.56128e+07,3.7856e+06,85612822,31.67,-39.0845,521.454,442.049,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.673
2239,23.29,0,0,022,-31.674,-50.6287,521.482,441.605,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.108
2240,23.3,0,0,022,-31.674,-50.6287,521.166,441.099,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.518
2241,23.31,8.56128e+07,3.7856e+06,85612822,-93.5281,-23.8674,520.367,440.801,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.606
2242,23.32,0,0,022,-83.9206,39.5135,519.503,441.034,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.169
2243,23.33,8.60832e+07,3.7856e+06,86083222,-49.9428,15.0612,518.89,441.267,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.797
2244,23.34,0,0,022,-49.9428,15.0612,518.39,441.417,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.532
2245,23.35,3.19872e+07,1.4144e+06,31987222,31.6722,-44.1216,518.502,441.125,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,166.842
2246,23.36,5.36256e+07,2.3712e+06,53625622,31.6722,-44.1216,518.819,440.683,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.345
2247,23.37,0,0,022,85.4292,-38.9834,519.623,440.289,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.921
2248,23.38,8.56128e+07,3.7856e+06,85612822,35.3129,-60.9077,520.055,439.714,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.582
2249,23.39,0,0,022,92.0571,16.0095,520.648,439.43,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.003
2250,23.4,8.60832e+07,3.8272e+06,86083222,-18.8057,62.992,521.178,439.755,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.82
2251,23.41,0,0,022,-18.8057,62.992,520.99,440.385,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.163
2252,23.42,0,0,022,75.7477,10.1191,521.588,440.576,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.129
2253,23.43,8.65536e+07,3.8272e+06,86553622,45.0064,40.8322,522.185,440.838,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.029
2254,23.44,0,0,022,45.0064,40.8322,522.635,441.246,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.752
2255,23.45,8.65536e+07,3.8272e+06,86553622,88.6458,-8.9765,523.468,441.218,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,167.997
2256,23.46,0,0,022,-49.935,-20.558,523.309,441.04,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.126
2257,23.47,0,0,022,-49.935,-20.558,522.809,440.835,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.193
2258,23.48,8.7024e+07,3.8272e+06,87024022,14.4835,-61.3749,522.891,440.261,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.768
2259,23.49,0,0,022,73.0206,23.4524,523.222,439.916,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.187
2260,23.5,8.65536e+07,3.8272e+06,86553622,20.8273,82.387,523.945,440.158,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,169.144
2261,23.51,0,0,022,20.8273,82.387,524.153,440.982,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.407
2262,23.52,6.5856e+07,2.912e+06,65856022,51.8663,-51.8642,524.621,440.683,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.82
2263,23.53,2.06976e+07,915200,20697622,-42.7727,48.8958,524.692,440.641,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.88
2264,23.54,0,0,022,-42.7727,48.8958,524.265,441.13,32,0,30309,9,9,CONNECTED_NORMALLY,5,4,168.295
2265,23.55,8.79648e+07,3.952e+06,87964822,-6.05779,81.8867,524.18,441.927,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,228.195
2266,23.56,5.55072e+07,4.9088e+06,55507222,-50.3184,57.8312,523.802,442.574,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,228.601
2267,23.57,8.74944e+07,3.8688e+06,87494422,46.1652,-30.4329,523.696,442.789,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,228.717
2268,23.58,0,0,022,46.1652,-30.4329,524.157,442.485,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,228.242
2269,23.59,0,0,022,-69.6804,39.4224,523.921,442.601,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,228.483
2270,23.6,8.74944e+07,3.8688e+06,87494422,-54.4629,41.0143,523.278,443.001,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,229.144
2271,23.61,0,0,022,-54.4629,41.0143,522.733,443.411,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,229.708
2272,23.62,8.79648e+07,3.8688e+06,87964822,66.5587,-24.9994,523.262,443.236,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,229.172
2273,23.63,0,0,022,7.77575,-69.1254,523.645,442.774,32,0,30309,9,9,CONNECTED_NORMALLY,9,4,228.767
